data/pdf-2017-09/jjoswerkxeecvxwb.x;0
data/pdf-2017-09/vmtnaafiamcahxaj.x;0
data/pdf-2017-09/mdqkhmrpbndtiayt.x;0
data/pdf-2017-09/ulsxxubtgzsvfbqv.x;0
data/pdf-2017-09/ctdmpogmmyebnpte.x;1
data/pdf-2017-09/xbstgvgjcdmthduh.x;0
data/pdf-2017-09/eeviukjrxmhbhqpo.x;0
data/pdf-2017-09/ygnbhzsetqpnevtg.x;1
data/pdf-2017-09/gdbonryzepvnmumw.x;0
data/pdf-2017-09/nopmcdqelimlqhsq.x;0
data/pdf-2017-09/cdpmjnqngryxaxhb.x;0
data/pdf-2017-09/bgfestldahuoofzo.x;0
data/pdf-2017-09/solbcpciwtilxalp.x;0
data/pdf-2017-09/upxlldlfgixetxab.x;0
data/pdf-2017-09/oppnnffmmercjyse.x;0
data/pdf-2017-09/okzmghtsfgdstzno.x;0
data/pdf-2017-09/mhnsagevoauaevzm.x;0
data/pdf-2017-09/ikppnixcrsmorqtp.x;0
data/pdf-2017-09/otrdraxrflrblixf.x;0
data/pdf-2017-09/selweszazluptoha.x;0
data/pdf-2017-09/azvceskrfpnbaizg.x;0
data/pdf-2017-09/efssglbowuplsutc.x;0
data/pdf-2017-09/ofwoffnmnwejtgfa.x;0
data/pdf-2017-09/lqlbfebqwfdfiwqa.x;0
data/pdf-2017-09/bklvrjlnegzdcdjt.x;0
data/pdf-2017-09/vnhjxpbtdzusvpsx.x;0
data/pdf-2017-09/twcbkhfoyagdyari.x;0
data/pdf-2017-09/zdwxgumehflsobsp.x;0
data/pdf-2017-09/vfdtmojixdelrvha.x;0
data/pdf-2017-09/ydzopbqqjumbfmdo.x;0
data/pdf-2017-09/sdkppflbofivadzf.x;0
data/pdf-2017-09/lpjzagcstffwiegz.x;0
data/pdf-2017-09/scvttgomgrxsyqyn.x;0
data/pdf-2017-09/czgunfcpsafojfqm.x;0
data/pdf-2017-09/yuxivwwjklgcayoe.x;0
data/pdf-2017-09/kicxenqjfepvpurk.x;0
data/pdf-2017-09/dkkxwitvrnerhtrb.x;0
data/pdf-2017-09/epoltubcypkmjsbh.x;0
data/pdf-2017-09/qmubxcjvtdjafohy.x;1
data/pdf-2017-09/yffxkltovsqirqft.x;0
data/pdf-2017-09/wvbvdhhjmxeruuff.x;0
data/pdf-2017-09/exwalxliayikaqha.x;0
data/pdf-2017-09/xsmuceuyyswzotqg.x;0
data/pdf-2017-09/jqdtqoxtndiialsc.x;0
data/pdf-2017-09/vcyjwpfivyrzijfx.x;0
data/pdf-2017-09/nosxaoufcdznbzum.x;0
data/pdf-2017-09/cmduihmvwnelwiqn.x;0
data/pdf-2017-09/zoljfwxfnpmjtakf.x;0
data/pdf-2017-09/unvntshusmdcglky.x;0
data/pdf-2017-09/puzlayshzcaauamg.x;0
data/pdf-2017-09/bynyttuzncacxdrq.x;0
data/pdf-2017-09/wbgazwcxhwikucty.x;0
data/pdf-2017-09/ekhgvbeoaifmvpkt.x;1
data/pdf-2017-09/yiqgvydzzvggezsi.x;0
data/pdf-2017-09/badaawngaoojgseq.x;0
data/pdf-2017-09/igoebmvbhmgdaggk.x;0
data/pdf-2017-09/abafxuannfmgwsmk.x;0
data/pdf-2017-09/pdnsucucgoxsgunv.x;0
data/pdf-2017-09/ovpcmwlnwasotqoh.x;1
data/pdf-2017-09/ndmdeugvhhabxzym.x;0
data/pdf-2017-09/onwpsafvucyiacps.x;0
data/pdf-2017-09/tumkpwazipyrdujl.x;0
data/pdf-2017-09/kdhqgfymitqspznj.x;0
data/pdf-2017-09/ekgjshkhvjlnbqxp.x;0
data/pdf-2017-09/lmprtngsiumdirxa.x;1
data/pdf-2017-09/jexydhoduynvbqpc.x;0
data/pdf-2017-09/xwdbdvqfuybfdaaa.x;0
data/pdf-2017-09/idkttoskapcelhzm.x;0
data/pdf-2017-09/rhwkrffwusydiwij.x;0
data/pdf-2017-09/tguqwazzhsqayouy.x;0
data/pdf-2017-09/thqzanrmkbdbzdpf.x;0
data/pdf-2017-09/qdquiglhzaazclmd.x;0
data/pdf-2017-09/llpehvnmkaajawjw.x;0
data/pdf-2017-09/mzwtrqezxyhxegsk.x;1
data/pdf-2017-09/zetrkpmuludtfwbj.x;0
data/pdf-2017-09/ucjcixtikyesiocc.x;0
data/pdf-2017-09/guwuzmqxpttanqve.x;0
data/pdf-2017-09/frggidqbdlacisbl.x;0
data/pdf-2017-09/ujvypcazwzlikkhw.x;1
data/pdf-2017-09/vuegwupjwhtxuukk.x;0
data/pdf-2017-09/lugmfigupgkupdbj.x;1
data/pdf-2017-09/dthvdxgjqbobhdtr.x;0
data/pdf-2017-09/medvqloubfldgvfu.x;0
data/pdf-2017-09/mypvoxfofmnqqadm.x;0
data/pdf-2017-09/ukktqzwsatjyvdnk.x;0
data/pdf-2017-09/mlcpbdgsmpoxcefp.x;1
data/pdf-2017-09/glfnknfdkbchxqzr.x;1
data/pdf-2017-09/xaucququfpfsjlhj.x;0
data/pdf-2017-09/skakyyetlcpbkfrl.x;0
data/pdf-2017-09/eoecdodiwgupffus.x;0
data/pdf-2017-09/mfikzrvfagiglvol.x;0
data/pdf-2017-09/iueajhjwzndpuynd.x;0
data/pdf-2017-09/uewvumffheigcyyd.x;0
data/pdf-2017-09/rnqkqpwbulpopaym.x;0
data/pdf-2017-09/jbhrjaiwaycvqlvr.x;0
data/pdf-2017-09/goifstgzuyvvjljv.x;0
data/pdf-2017-09/owkvlykogeakjcrf.x;0
data/pdf-2017-09/ruqjmayaizlpwvpx.x;0
data/pdf-2017-09/cfpeljalmlreqfrr.x;0
data/pdf-2017-09/bawraonfpbgtjdbe.x;0
data/pdf-2017-09/mgnqlrfioddewdln.x;0
data/pdf-2017-09/fhkrcrapekaabgpd.x;0
data/pdf-2017-09/nlscezwwascjzptk.x;0
data/pdf-2017-09/eawlniqabwfnnmtk.x;0
data/pdf-2017-09/oqtxubsjggrsvxfq.x;0
data/pdf-2017-09/mrhcyvmmuhphnspk.x;1
data/pdf-2017-09/edzdtogrgeytadoo.x;0
data/pdf-2017-09/mdwqpwuocbrcduei.x;0
data/pdf-2017-09/knjsynwaythionku.x;0
data/pdf-2017-09/orwmkjfkcrybqlto.x;0
data/pdf-2017-09/amqfjugpwixgkarl.x;0
data/pdf-2017-09/qhblhhnfuarknpex.x;0
data/pdf-2017-09/qgirgpccwvvffkym.x;1
data/pdf-2017-09/yrsnahwtangqojrd.x;0
data/pdf-2017-09/txvuvgvzmbirthut.x;0
data/pdf-2017-09/qhezwjrelzcrcknf.x;0
data/pdf-2017-09/osqqesdqtusvbxph.x;0
data/pdf-2017-09/vzwtxaeejyukamta.x;0
data/pdf-2017-09/qmdkjohhgzxqteio.x;0
data/pdf-2017-09/fkaqcnahdpblciaf.x;1
data/pdf-2017-09/icrrwptbeenzqkoc.x;0
data/pdf-2017-09/kiuvvzdncbyqrwnt.x;0
data/pdf-2017-09/nyhalbuohnyuyjow.x;1
data/pdf-2017-09/chvlanzrsplyufaf.x;0
data/pdf-2017-09/fmjgaqcdoeunurjz.x;0
data/pdf-2017-09/vhebhagouanfoapy.x;1
data/pdf-2017-09/ibxqeauxhbfkwhce.x;0
data/pdf-2017-09/kdhlnnvaqmmcvqgy.x;1
data/pdf-2017-09/yvffscyymzamiyem.x;0
data/pdf-2017-09/hykswktynooiqvej.x;1
data/pdf-2017-09/lhleflebxhktxqit.x;0
data/pdf-2017-09/pckaseqfbkoauuoi.x;0
data/pdf-2017-09/dsxmgklnxqolionq.x;0
data/pdf-2017-09/eeunndmfrvqdopge.x;0
data/pdf-2017-09/fywdlttubbfvnwxj.x;0
data/pdf-2017-09/wahczgicjbgqlwvy.x;0
data/pdf-2017-09/btqhbaluulzmerfl.x;0
data/pdf-2017-09/zdzngpujywylglza.x;0
data/pdf-2017-09/urjwjojgluwrfbik.x;0
data/pdf-2017-09/zspgoaubizqtrfft.x;0
data/pdf-2017-09/aozsvkvymnzbxvda.x;0
data/pdf-2017-09/bfeurqapvmxnlojk.x;0
data/pdf-2017-09/umknqrekvoxrfbws.x;0
data/pdf-2017-09/npjpqhmircbhloei.x;0
data/pdf-2017-09/kibzephuedckixcg.x;1
data/pdf-2017-09/ntbawaibfxohkiws.x;0
data/pdf-2017-09/uvqnfqmmcgjnkpql.x;0
data/pdf-2017-09/geditwhfxdsajdzq.x;0
data/pdf-2017-09/ipjegoyzuzrpdorc.x;0
data/pdf-2017-09/eugiqungxmmvxzcs.x;0
data/pdf-2017-09/xkyeoffhemwuxyaw.x;0
data/pdf-2017-09/weqztkshmiyowfyt.x;0
data/pdf-2017-09/mttioxflckwofsid.x;0
data/pdf-2017-09/yxlizojgycbyfwxp.x;0
data/pdf-2017-09/tskwiduywprnjgsf.x;0
data/pdf-2017-09/skcywybarpyjpiqw.x;0
data/pdf-2017-09/kolnwoccssbzrreu.x;0
data/pdf-2017-09/lzicnmrtlaxthrkb.x;0
data/pdf-2017-09/uouliiyzhfpqwcyw.x;0
data/pdf-2017-09/glmyshyobwcouond.x;0
data/pdf-2017-09/rqbtdooeuqctsxal.x;0
data/pdf-2017-09/iwtxcxamkheguwep.x;0
data/pdf-2017-09/jzcedxgrhajijlfw.x;0
data/pdf-2017-09/melqgclzmxmakiwg.x;0
data/pdf-2017-09/mxliblpcxfegoiym.x;0
data/pdf-2017-09/kofgjacgdkswoegq.x;0
data/pdf-2017-09/mtekapadtvjtmdpr.x;0
data/pdf-2017-09/lemcslgxsrxnewot.x;0
data/pdf-2017-09/malfxzkqjocusupl.x;0
data/pdf-2017-09/itdqdtphscgcsunl.x;0
data/pdf-2017-09/xyaxeqrzzluocchn.x;0
data/pdf-2017-09/lotueqmocefpkfli.x;0
data/pdf-2017-09/hkbordjkhhtxwqsv.x;0
data/pdf-2017-09/dvgbszkbxgzksblc.x;0
data/pdf-2017-09/fdvykciqbieilnjr.x;0
data/pdf-2017-09/syyssrurmjjhxwka.x;0
data/pdf-2017-09/gpguefsflcreyzux.x;0
data/pdf-2017-09/xzwcpasznrvackiu.x;0
data/pdf-2017-09/snbsupahhvbvouac.x;0
data/pdf-2017-09/uvvyjuzcycpnaejx.x;0
data/pdf-2017-09/sxfizmvyajellixa.x;1
data/pdf-2017-09/qvcowfaryegpzlph.x;0
data/pdf-2017-09/chyxbuqbecwtsfrx.x;0
data/pdf-2017-09/sdjlpdpmwgcsncsc.x;0
data/pdf-2017-09/tkijgsffbkwabnbl.x;0
data/pdf-2017-09/bksezxsrfsxrfxec.x;0
data/pdf-2017-09/zhfgouqalypuuapq.x;0
data/pdf-2017-09/dkgmuwqnwuwmdspe.x;0
data/pdf-2017-09/ctxxprcpfwzdsibm.x;0
data/pdf-2017-09/sheqkucceeodmmdj.x;0
data/pdf-2017-09/plcpypvsxtbshzun.x;0
data/pdf-2017-09/agfiskeehlkxucbn.x;1
data/pdf-2017-09/jacqqryqqyxrdwcu.x;0
data/pdf-2017-09/yhboxkzmterzrkje.x;0
data/pdf-2017-09/dgehltreuullcgpc.x;1
data/pdf-2017-09/yaphcqkdoqhssqya.x;0
data/pdf-2017-09/cayibonetkgncvgd.x;0
data/pdf-2017-09/ncgdzhggidgichad.x;0
data/pdf-2017-09/owavtwbeexernkus.x;0
data/pdf-2017-09/kyorwevhpalexvhb.x;0
data/pdf-2017-09/scsbdraevtzbkxfe.x;0
data/pdf-2017-09/cfxixlhccjpgujzn.x;0
data/pdf-2017-09/jkcvlilijwhzuopf.x;0
data/pdf-2017-09/hblbdnqaqiqksvwi.x;0
data/pdf-2017-09/bmktqrrlwtbxuqir.x;0
data/pdf-2017-09/uquxprfdgapzccqn.x;0
data/pdf-2017-09/bpqxbzfzfzdeokcb.x;0
data/pdf-2017-09/mjbujbuuvrpdptzz.x;0
data/pdf-2017-09/sjyuwnzdrfytizpc.x;0
data/pdf-2017-09/kyogqzojwmaumwde.x;0
data/pdf-2017-09/afxbreziqvaurcmo.x;0
data/pdf-2017-09/naqhwqbeeadafcie.x;0
data/pdf-2017-09/puadpineonhiopty.x;0
data/pdf-2017-09/ndrmgnydqtyicqbv.x;0
data/pdf-2017-09/viwrejnljqsgcxua.x;0
data/pdf-2017-09/gxavjowdlixttnca.x;1
data/pdf-2017-09/lnxlrxqurpwlvool.x;0
data/pdf-2017-09/vfqocprfjbfyndze.x;0
data/pdf-2017-09/pdcuadeuionfxtzl.x;0
data/pdf-2017-09/crjcpphepuwltfce.x;0
data/pdf-2017-09/sjcuqrurjvfwbccu.x;1
data/pdf-2017-09/bzccwohorlyoiwcg.x;0
data/pdf-2017-09/etqbqhbonruyxjwj.x;0
data/pdf-2017-09/mqocxznnetioolxt.x;0
data/pdf-2017-09/ndxdtmfbcpuxkikt.x;1
data/pdf-2017-09/drnlculhvxfilobp.x;0
data/pdf-2017-09/duhpklxzusglzxxx.x;0
data/pdf-2017-09/vdmtgrmrzfwinkih.x;0
data/pdf-2017-09/rlzktcwdjoodvubn.x;0
data/pdf-2017-09/aqpiveurczvyfsxv.x;0
data/pdf-2017-09/gzzkdcygrrcbupez.x;0
data/pdf-2017-09/bbzhwbiizqlfcbxy.x;0
data/pdf-2017-09/urqiarwfnbvnyyyl.x;0
data/pdf-2017-09/ulpnjdvpjyvhdoai.x;0
data/pdf-2017-09/vnvdveolpbbyxpco.x;0
data/pdf-2017-09/zhryjxxjelgqqhea.x;0
data/pdf-2017-09/iwtzbomglqhjcipy.x;0
data/pdf-2017-09/yuqcsldngeliyfsm.x;0
data/pdf-2017-09/iorkczljuhpnpefq.x;0
data/pdf-2017-09/usczoivglzqgwtfh.x;0
data/pdf-2017-09/vxjrmmukbhhpuhvl.x;0
data/pdf-2017-09/ktxyffzmwxzwaidh.x;0
data/pdf-2017-09/znsxkznvmqoscpbl.x;0
data/pdf-2017-09/efundbldpapjvkhk.x;0
data/pdf-2017-09/wfngalkprehfqinq.x;0
data/pdf-2017-09/xwittigdpbvitfjr.x;1
data/pdf-2017-09/efnjlxvkeqxqcysf.x;0
data/pdf-2017-09/zszcvqiynmbkmuny.x;0
data/pdf-2017-09/hzzveorihkctngmn.x;0
data/pdf-2017-09/ljkvjkvlucsdgxpk.x;0
data/pdf-2017-09/ydmlbuyqtqqslvid.x;1
data/pdf-2017-09/jchovxkztzvoskyq.x;1
data/pdf-2017-09/jtxebagujvwzckoo.x;0
data/pdf-2017-09/hrtjlzsfwmptxioo.x;0
data/pdf-2017-09/icahhnavigvgtrmj.x;0
data/pdf-2017-09/agpzinkhqzeglepo.x;1
data/pdf-2017-09/tncdoihbihprxvfx.x;0
data/pdf-2017-09/kothrxudqiojoaso.x;0
data/pdf-2017-09/yinjmfdiqrupfcvf.x;0
data/pdf-2017-09/tgvomftxfysymffv.x;0
data/pdf-2017-09/prlmmmehjwlrysyk.x;0
data/pdf-2017-09/rhzxifihpvzftipc.x;0
data/pdf-2017-09/bwsjfnzfsmczubbc.x;0
data/pdf-2017-09/ajkckwisrlpihdvw.x;0
data/pdf-2017-09/pszxsmyaglfmvhec.x;0
data/pdf-2017-09/oyxdnorgejefmumf.x;0
data/pdf-2017-09/qqdoswjnjmsvmcsz.x;0
data/pdf-2017-09/nkilwjhcslwahzzn.x;1
data/pdf-2017-09/lurhnavvbtggdlie.x;0
data/pdf-2017-09/jxoxhxzfpccdqkcv.x;0
data/pdf-2017-09/vxktcfdpjucjcneg.x;0
data/pdf-2017-09/nielbcfcjzjwmpst.x;0
data/pdf-2017-09/eupfjkixoygsaopx.x;0
data/pdf-2017-09/nhpbdiccsrsatqas.x;0
data/pdf-2017-09/kqdcztipjatiofpu.x;0
data/pdf-2017-09/tykotnguwypoxxwq.x;0
data/pdf-2017-09/cspoyfodlkukjumt.x;0
data/pdf-2017-09/eeojtecxwkkndwjo.x;0
data/pdf-2017-09/ucnzhidhilnquhvp.x;1
data/pdf-2017-09/zlkvksgzvejgypem.x;0
data/pdf-2017-09/jgvyeybbtyfjpolo.x;0
data/pdf-2017-09/yrfqnwcfmjzyvdgi.x;0
data/pdf-2017-09/nvygfcewufhmmjxw.x;0
data/pdf-2017-09/iznsnkebazszlrxd.x;0
data/pdf-2017-09/yrqwzsgwpajouqhg.x;0
data/pdf-2017-09/obingixrmjoyrefv.x;0
data/pdf-2017-09/izvjsuuqrkvlwksn.x;0
data/pdf-2017-09/cviekoietguhvpsa.x;0
data/pdf-2017-09/heziwbcbkuhjyttz.x;0
data/pdf-2017-09/xaiufnbsuwcehggs.x;1
data/pdf-2017-09/fmbgqipdlfzlwrnz.x;0
data/pdf-2017-09/usygjkpfibsxoluo.x;0
data/pdf-2017-09/lfaorqhmmkbplaju.x;0
data/pdf-2017-09/ptbawipiggakqono.x;0
data/pdf-2017-09/ydolvqglywioumyz.x;0
data/pdf-2017-09/csgilpoliedfeqhx.x;0
data/pdf-2017-09/ecnqvisgnltzuzmg.x;0
data/pdf-2017-09/zfpisruvriglqecs.x;0
data/pdf-2017-09/sczoxbqfvlylzrmk.x;1
data/pdf-2017-09/clmoeuihlxobehdm.x;0
data/pdf-2017-09/jplvcktjoykkhjgp.x;0
data/pdf-2017-09/lznubjdekrjrtcut.x;0
data/pdf-2017-09/hffmpyajdvfepwsm.x;0
data/pdf-2017-09/aflqcsyikhijmypw.x;0
data/pdf-2017-09/dixuhmvrsxngtwnt.x;1
data/pdf-2017-09/heaywcgzgovonzou.x;0
data/pdf-2017-09/ivhqfptadrfpozav.x;0
data/pdf-2017-09/ldilarwyifbttaua.x;0
data/pdf-2017-09/tgafobhneqxftnqx.x;0
data/pdf-2017-09/dotpeuwoghyosgby.x;0
data/pdf-2017-09/meqgoykqaleeobbt.x;1
data/pdf-2017-09/bcsiibsvvgmdtyol.x;0
data/pdf-2017-09/cffhstflzitbsrhk.x;0
data/pdf-2017-09/wrzkkzucwobxsvff.x;0
data/pdf-2017-09/fzqoekskrajeauik.x;1
data/pdf-2017-09/mvioxxastamrivye.x;0
data/pdf-2017-09/fnrpwpgbvlivgzjo.x;0
data/pdf-2017-09/rdmqbnazqnqjcjzw.x;0
data/pdf-2017-09/bzhgbwsohhngvrqh.x;0
data/pdf-2017-09/pjqdneghzstvicgr.x;0
data/pdf-2017-09/hqxtahvnvrufnenx.x;0
data/pdf-2017-09/kglrseijoazevvnc.x;0
data/pdf-2017-09/atvjzyctekeetbzr.x;1
data/pdf-2017-09/rxefueiwqzfwmzes.x;1
data/pdf-2017-09/uiccpwybetcwnxiy.x;0
data/pdf-2017-09/vcmiyzisjkkzenbe.x;1
data/pdf-2017-09/zhfopapgteullfnn.x;0
data/pdf-2017-09/neobevcsltxcriis.x;0
data/pdf-2017-09/etqwgussnywmhstv.x;0
data/pdf-2017-09/slmepcfnnyraelzp.x;0
data/pdf-2017-09/koopebtjrksarjht.x;0
data/pdf-2017-09/wifagnhfukkmohgw.x;0
data/pdf-2017-09/ptguhfwrksvgaxvc.x;0
data/pdf-2017-09/ufkyedxykwkcdcin.x;0
data/pdf-2017-09/ugcxscqhzfnrkmso.x;0
data/pdf-2017-09/egqndfohqrfmkfjq.x;1
data/pdf-2017-09/ugosarxuqswepepl.x;0
data/pdf-2017-09/fvjcimtmjvygdmpg.x;0
data/pdf-2017-09/loytxrgyukibgbcn.x;0
data/pdf-2017-09/ebdkzoksgjhcpbib.x;0
data/pdf-2017-09/tcfghhiarsdridel.x;0
data/pdf-2017-09/cuptbwwfcncqhwst.x;0
data/pdf-2017-09/qovniosrsdwheake.x;1
data/pdf-2017-09/raalckctebplkxuj.x;0
data/pdf-2017-09/pieduqiwguuemhhl.x;0
data/pdf-2017-09/fdcbpnfsldvhcdxw.x;0
data/pdf-2017-09/ystpxqqpwlrrqzdg.x;0
data/pdf-2017-09/vvwsaesymczzqngx.x;1
data/pdf-2017-09/edddjothdgloovrr.x;0
data/pdf-2017-09/lrafgwiqvmqumabv.x;0
data/pdf-2017-09/sevbegpfxhxflyqr.x;0
data/pdf-2017-09/ciqjmjebbiibnqiz.x;0
data/pdf-2017-09/ywgpwqhrlgpbaqmh.x;0
data/pdf-2017-09/hdcbbueavazkkprb.x;0
data/pdf-2017-09/aylvwgomqlofusya.x;0
data/pdf-2017-09/qciscllhvbgwaejw.x;0
data/pdf-2017-09/ebqmazxldjwgghkd.x;0
data/pdf-2017-09/uzfqexggaykfyvjs.x;0
data/pdf-2017-09/sauscpyikhhhvblu.x;1
data/pdf-2017-09/hjifghfszxiyzuvh.x;1
data/pdf-2017-09/kmkyiwzemhcsxwou.x;0
data/pdf-2017-09/puaqmcybcbummwja.x;0
data/pdf-2017-09/cstlctjhsfjkkcpr.x;0
data/pdf-2017-09/xzwzpaymhdtqnwcu.x;0
data/pdf-2017-09/torurgljutzdmjry.x;0
data/pdf-2017-09/yoennffsdfkhqxrg.x;0
data/pdf-2017-09/fwtzlpmdeivwzvfc.x;0
data/pdf-2017-09/kkieqqahddocvpyh.x;0
data/pdf-2017-09/xlmxectqpgdxsinl.x;0
data/pdf-2017-09/lewsmngouwasfafh.x;0
data/pdf-2017-09/doyfixlwcfxlcwpz.x;0
data/pdf-2017-09/hwtyhdondpaoilmy.x;0
data/pdf-2017-09/qcizfoskpxmbjxbd.x;0
data/pdf-2017-09/xqjtsaqlskwswocc.x;0
data/pdf-2017-09/tkjuanwnwhuoeqku.x;0
data/pdf-2017-09/ohnizrubyrehwjhc.x;0
data/pdf-2017-09/zbenqkvkbleuiewh.x;0
data/pdf-2017-09/uwptxmzibwgslmmu.x;0
data/pdf-2017-09/syizarirermtsxyk.x;0
data/pdf-2017-09/qklgnjvkimbrcdij.x;0
data/pdf-2017-09/jtiwclcakcdwneun.x;1
data/pdf-2017-09/sfeypzwshqlnyzai.x;0
data/pdf-2017-09/fnfivlfqanpiqjzr.x;0
data/pdf-2017-09/atwliycxoczqmqai.x;0
data/pdf-2017-09/tfmqumhjfpmduvcm.x;0
data/pdf-2017-09/rbmuptjenajgwgwd.x;0
data/pdf-2017-09/fehdnusyzfxbncpw.x;0
data/pdf-2017-09/nfggghfmyoynaxmv.x;0
data/pdf-2017-09/vgvzvfcsyqtgpqbo.x;0
data/pdf-2017-09/tyqtojgedrmqwqdu.x;0
data/pdf-2017-09/kkhyunwrbebtlkio.x;0
data/pdf-2017-09/nqbhrmcyzooukyjx.x;1
data/pdf-2017-09/njjitqmenwqwqfbh.x;0
data/pdf-2017-09/rocmaghgtcuigiwa.x;0
data/pdf-2017-09/wymoecokcbdtnxzu.x;0
data/pdf-2017-09/wdqzcrsvvzttzrhd.x;0
data/pdf-2017-09/offeemsvohavndga.x;0
data/pdf-2017-09/siyqqrvaxmqfygsj.x;0
data/pdf-2017-09/hpvsukfyienvidat.x;0
data/pdf-2017-09/cmbxrfmlbkgevuds.x;0
data/pdf-2017-09/cqbdvqetkxnfkyph.x;1
data/pdf-2017-09/jbybtfitxtiawilp.x;0
data/pdf-2017-09/vehksemjtqmwcqay.x;0
data/pdf-2017-09/xyzloxvchvmyqcwh.x;0
data/pdf-2017-09/tkryktfnbmtanxcz.x;0
data/pdf-2017-09/cbtqhxpwehfjgztn.x;0
data/pdf-2017-09/bkqlsezocsrxvisq.x;0
data/pdf-2017-09/pgjdllyvuusybtvw.x;0
data/pdf-2017-09/nqemjvstpdvfmabe.x;0
data/pdf-2017-09/qhbbaryvtlpqzpvt.x;0
data/pdf-2017-09/fqoeeynhwazvexwf.x;0
data/pdf-2017-09/ivajtgiurrkenlvc.x;0
data/pdf-2017-09/fumhskyjheusjixo.x;0
data/pdf-2017-09/ktscabzolvmguewt.x;0
data/pdf-2017-09/ejllrljgtuyddwzr.x;0
data/pdf-2017-09/mtjbwzniwbxqymcy.x;0
data/pdf-2017-09/nfstgqqjggazabuf.x;0
data/pdf-2017-09/zrgpbqqzbdxohmyo.x;0
data/pdf-2017-09/boscweqahktomlxi.x;0
data/pdf-2017-09/wgkgektdsxfyuvtg.x;0
data/pdf-2017-09/vffvoivshiskjqqa.x;0
data/pdf-2017-09/rqwhmhsztbtvujci.x;0
data/pdf-2017-09/cpqkquithyjecsjt.x;0
data/pdf-2017-09/imbngdkxrhzbshea.x;0
data/pdf-2017-09/ciduziekajhkwvbw.x;1
data/pdf-2017-09/gdyxpwzzyycgvihu.x;0
data/pdf-2017-09/oufakorqihyvkuxq.x;0
data/pdf-2017-09/wizlyogxctjhspge.x;0
data/pdf-2017-09/bxtlrshgqanplahi.x;0
data/pdf-2017-09/ziwwfszsnviowwvt.x;0
data/pdf-2017-09/pcsrtbxlmqmgvcyk.x;0
data/pdf-2017-09/eeyoeknlvxqjwmob.x;0
data/pdf-2017-09/ixkhksgqqnstfzhk.x;0
data/pdf-2017-09/tkodimrahuhnffok.x;0
data/pdf-2017-09/mglpamkuzvmjilmj.x;0
data/pdf-2017-09/wgwddixsvwipazvk.x;0
data/pdf-2017-09/ibgmteunbkmpierv.x;0
data/pdf-2017-09/rrtxdloyeiizhvqh.x;0
data/pdf-2017-09/vmsfzsdqgslruvgr.x;0
data/pdf-2017-09/qzqzxwhwwupzwlll.x;0
data/pdf-2017-09/usboniwztopwmpyl.x;0
data/pdf-2017-09/ctaxjmsqolajsyga.x;0
data/pdf-2017-09/zjqkkzeakpnqnbed.x;0
data/pdf-2017-09/xoyjhwwhgbyqrify.x;0
data/pdf-2017-09/qimxyxwkwirczubt.x;0
data/pdf-2017-09/nlmtvdzaelcmghiy.x;0
data/pdf-2017-09/yeovkramkjijacvd.x;0
data/pdf-2017-09/hsfkgvpafdkgsgeb.x;0
data/pdf-2017-09/noshohgelameqfqk.x;0
data/pdf-2017-09/dlsajtyhvygtjahs.x;1
data/pdf-2017-09/ruybdkwluibazbii.x;0
data/pdf-2017-09/tbouvznoaohcobyg.x;0
data/pdf-2017-09/tvvumyapfjhknnsa.x;0
data/pdf-2017-09/qdqfpsympdqwcftb.x;0
data/pdf-2017-09/mexdvwmhwptbsxgg.x;0
data/pdf-2017-09/diwdbcuflkcprwpc.x;0
data/pdf-2017-09/hoaxksuxjdmiyxbt.x;0
data/pdf-2017-09/nmkusimrqlameqvl.x;1
data/pdf-2017-09/fdhwpdyrbnadzlrz.x;0
data/pdf-2017-09/ngwxfrhzkknwptxo.x;0
data/pdf-2017-09/gjavcjynootfukvb.x;0
data/pdf-2017-09/ajbdpxgqhwwpuwev.x;0
data/pdf-2017-09/lcsbvdqwjrnzjcna.x;0
data/pdf-2017-09/lqbvlacfityxntpi.x;0
data/pdf-2017-09/etzjplbessochmqo.x;0
data/pdf-2017-09/epdtpnqdlcgpinvb.x;0
data/pdf-2017-09/nfdxpfugzyvlolnd.x;0
data/pdf-2017-09/zkldgtgcoouvtpxv.x;0
data/pdf-2017-09/zjizztzqvhcszfpk.x;0
data/pdf-2017-09/pyixpehfruvimrbm.x;0
data/pdf-2017-09/hhytfmdbyomifiut.x;0
data/pdf-2017-09/iadyzyrschhltxyy.x;1
data/pdf-2017-09/tpupjowrgbtqeust.x;0
data/pdf-2017-09/jkubraaflpdwlfel.x;1
data/pdf-2017-09/bqyxdiytmdohyccd.x;0
data/pdf-2017-09/ntakmwdoebvywovh.x;0
data/pdf-2017-09/okdoabyimjbkoqoz.x;1
data/pdf-2017-09/xnypjuqbklyjmodd.x;0
data/pdf-2017-09/evmucudjsdqchnvv.x;0
data/pdf-2017-09/ldtfwrkyawtqhbtb.x;0
data/pdf-2017-09/ffxgplvnwulobaxm.x;1
data/pdf-2017-09/iwdhpbzvdhmurbda.x;0
data/pdf-2017-09/hlodxzjdrxezprch.x;1
data/pdf-2017-09/ukrxmnvsfiboxbgd.x;0
data/pdf-2017-09/jtsrqbylwxnsizhb.x;0
data/pdf-2017-09/slvkiqsaobpbmmpr.x;0
data/pdf-2017-09/foofuxnqtuzpfqsh.x;0
data/pdf-2017-09/ygelotbutvbjxbpi.x;0
